627043.6344 5646496.561 2043.1495 
627073.6344 5646466.561 2048.9441 
627123.6344 5646506.561 2034.1866 
627083.6344 5646456.561 2049.8269 
627143.6344 5646466.561 2036.6865 
627093.6344 5646436.561 2048.6777 
627103.6344 5646426.561 2045.8687 
627053.6344 5646386.561 2057.8 
627033.6344 5646406.561 2062.4893 
627023.6344 5646406.561 2064.7192 
626993.6344 5646466.561 2057.9253 
627033.6344 5646496.561 2044.2646 
626993.6344 5646476.561 2054.7979 
627003.6344 5646526.561 2031.9706 
627013.6344 5646526.561 2031.0365 
627043.6344 5646536.561 2025.8622 
627053.6344 5646546.561 2021.8789 
627033.6344 5646546.561 2026.955 
627013.6344 5646536.561 2030.0909 
627043.6344 5646596.561 2041.7334 
626993.6344 5646536.561 2036.5793 
626983.6344 5646516.561 2037.7449 
626973.6344 5646526.561 2040.7842 
626973.6344 5646536.561 2047.3582 
626933.6344 5646536.561 2063.2776 
626953.6344 5646516.561 2045.8033 
626933.6344 5646516.561 2050.8845 
626943.6344 5646506.561 2047.9507 
626953.6344 5646506.561 2045.472 
626963.6344 5646496.561 2048.4983 
626923.6344 5646486.561 2059.8162 
626983.6344 5646466.561 2059.4207 
626913.6344 5646456.561 2073.2637 
626933.6344 5646396.561 2088.1252 
626943.6344 5646366.561 2092.2607 
626933.6344 5646366.561 2094.376 
626903.6344 5646396.561 2092.6626 
626923.6344 5646346.561 2099.2253 
626873.6344 5646376.561 2102.8552 
626893.6344 5646396.561 2094.0703 
626853.6344 5646416.561 2090.4971 
626823.6344 5646346.561 2118.2791 
626853.6344 5646316.561 2117.2727 
626813.6344 5646346.561 2119.9927 
626793.6344 5646406.561 2102.9434 
626783.6344 5646376.561 2114.6035 
626733.6344 5646416.561 2104.6348 
626763.6344 5646356.561 2123.8901 
626783.6344 5646336.561 2127.3879 
626763.6344 5646346.561 2127.0361 
626723.6344 5646336.561 2135.2612 
626763.6344 5646306.561 2136.8269 
626723.6344 5646296.561 2145.8469 
626683.6344 5646296.561 2151.9727 
626693.6344 5646346.561 2138.6677 
626703.6344 5646406.561 2112.384 
626693.6344 5646416.561 2113.2749 
626713.6344 5646426.561 2109.8359 
626693.6344 5646436.561 2122.0586 
626733.6344 5646436.561 2105.7896 
626693.6344 5646466.561 2129.3931 
626713.6344 5646506.561 2127.1089 
626783.6344 5646486.561 2101.8811 
626773.6344 5646436.561 2094.0791 
626793.6344 5646446.561 2087.4153 
626793.6344 5646436.561 2087.699 
626823.6344 5646426.561 2093.8665 
626863.6344 5646446.561 2081.1895 
626873.6344 5646436.561 2083.5281 
626873.6344 5646466.561 2069.9014 
626853.6344 5646466.561 2072.021 
626833.6344 5646456.561 2076.7493 
626853.6344 5646476.561 2072.2419 
626873.6344 5646476.561 2066.803 
626873.6344 5646486.561 2067.4995 
626873.6344 5646516.561 2078.5151 
626843.6344 5646526.561 2089.1809 
626873.6344 5646566.561 2093.8384 
626893.6344 5646536.561 2079.0667 
626883.6344 5646516.561 2073.6599 
626903.6344 5646526.561 2071.9346 
626903.6344 5646506.561 2059.0103 
626923.6344 5646506.561 2051.8889 
626923.6344 5646536.561 2066.8838 
626913.6344 5646496.561 2056.3057 
626903.6344 5646496.561 2057.2217 
626883.6344 5646496.561 2065.2383 
626813.6344 5646526.561 2101.6831 
626743.6344 5646576.561 2138.5732 
626773.6344 5646516.561 2110.199 
626713.6344 5646516.561 2129.6436 
626663.6344 5646506.561 2142.5217 
626673.6344 5646646.561 2191.0015 
626743.6344 5646586.561 2142.0649 
626743.6344 5646686.561 2178.887 
626723.6344 5646696.561 2187.0645 
626653.6344 5646686.561 2203.27 
626633.6344 5646666.561 2207.9839 
626643.6344 5646706.561 2205.6157 
626593.6344 5646686.561 2218.448 
626593.6344 5646706.561 2214.3892 
626583.6344 5646706.561 2214.9973 
626553.6344 5646676.561 2226.7615 
626543.6344 5646716.561 2212.8884 
626543.6344 5646676.561 2228.5447 
626553.6344 5646646.561 2226.7144 
626523.6344 5646666.561 2234.2671 
626513.6344 5646676.561 2233.0637 
626513.6344 5646656.561 2238.3096 
626503.6344 5646676.561 2234.3079 
626493.6344 5646736.561 2208.8752 
626533.6344 5646746.561 2203.1416 
626543.6344 5646736.561 2205.4292 
626543.6344 5646746.561 2202.5605 
626543.6344 5646766.561 2200.0571 
626553.6344 5646766.561 2199.0479 
626573.6344 5646766.561 2193.0005 
626563.6344 5646776.561 2191.6924 
626583.6344 5646776.561 2189.3684 
626573.6344 5646796.561 2195.0928 
626543.6344 5646786.561 2196.0801 
626543.6344 5646796.561 2200.939 
626533.6344 5646816.561 2203.502 
626583.6344 5646846.561 2189.6575 
626593.6344 5646846.561 2187.4309 
626613.6344 5646836.561 2181.4673 
626603.6344 5646786.561 2184.2881 
626633.6344 5646826.561 2169.4363 
626613.6344 5646776.561 2189.1714 
626603.6344 5646776.561 2189.9924 
626593.6344 5646766.561 2194.2083 
626623.6344 5646746.561 2195.0994 
626593.6344 5646736.561 2201.0554 
626593.6344 5646726.561 2204.687 
626633.6344 5646726.561 2202.1704 
626683.6344 5646766.561 2185.4468 
626663.6344 5646716.561 2200.1396 
626653.6344 5646696.561 2203.6128 
626683.6344 5646726.561 2195.3884 
626723.6344 5646706.561 2187.2019 
626713.6344 5646746.561 2186.886 
626793.6344 5646776.561 2165.8225 
626693.6344 5646756.561 2187.3381 
626583.6344 5646736.561 2202.0278 
626653.6344 5646816.561 2173.5747 
626643.6344 5646836.561 2164.8081 
626633.6344 5646836.561 2169.1743 
626633.6344 5646846.561 2172.3833 
626623.6344 5646846.561 2177.4917 
626633.6344 5646856.561 2172.8 
626643.6344 5646846.561 2164.3643 
626623.6344 5646866.561 2174.4241 
626613.6344 5646886.561 2176.1616 
626663.6344 5646896.561 2164.3696 
626653.6344 5646916.561 2169.3147 
626673.6344 5646916.561 2165.7764 
626663.6344 5646956.561 2164.3655 
626673.6344 5646956.561 2161.3022 
626703.6344 5646936.561 2157.8223 
626703.6344 5646956.561 2152.7231 
626753.6344 5646956.561 2137.7693 
626753.6344 5646946.561 2141.4587 
626773.6344 5646966.561 2134.3604 
626783.6344 5646966.561 2131.5549 
626783.6344 5646986.561 2137.9983 
626763.6344 5646986.561 2143.9429 
626773.6344 5646996.561 2143.0623 
626763.6344 5646996.561 2145.2881 
626763.6344 5647036.561 2148.2454 
626793.6344 5647056.561 2144.0056 
626723.6344 5647066.561 2169.8062 
626763.6344 5647126.561 2172.1948 
626803.6344 5647066.561 2142.8933 
626823.6344 5647056.561 2133.6528 
626833.6344 5647046.561 2129.501 
626813.6344 5646986.561 2130.6956 
626873.6344 5647036.561 2119.4822 
626833.6344 5647056.561 2130.5222 
626883.6344 5647056.561 2117.833 
626893.6344 5647056.561 2114.0413 
626923.6344 5647086.561 2098.1523 
626913.6344 5647036.561 2106.7805 
626903.6344 5647026.561 2109.6733 
626903.6344 5647016.561 2104.0757 
626853.6344 5647096.561 2127.5044 
626913.6344 5647126.561 2109.0776 
626923.6344 5647116.561 2104.2087 
626943.6344 5647116.561 2094.9619 
626913.6344 5647146.561 2104.4377 
626953.6344 5647126.561 2082.0229 
626923.6344 5647156.561 2095.9148 
626933.6344 5647166.561 2080.2344 
626963.6344 5647136.561 2068.4385 
626973.6344 5647136.561 2062.8066 
626983.6344 5647126.561 2060.0632 
626993.6344 5647136.561 2062.4683 
626973.6344 5647146.561 2067.5957 
626993.6344 5647196.561 2102.0127 
627003.6344 5647196.561 2100.6221 
627023.6344 5647226.561 2108.3027 
627033.6344 5647206.561 2094.916 
627063.6344 5647166.561 2063.4019 
627053.6344 5647136.561 2050.7937 
627063.6344 5647156.561 2058.7683 
627083.6344 5647156.561 2050.6428 
627043.6344 5647236.561 2100.0132 
627023.6344 5647256.561 2117.6575 
627033.6344 5647266.561 2120.5654 
627053.6344 5647266.561 2113.3079 
627053.6344 5647276.561 2119.9951 
627063.6344 5647286.561 2121.7078 
627063.6344 5647306.561 2135.9263 
627043.6344 5647296.561 2138.4768 
627033.6344 5647326.561 2158.4351 
627083.6344 5647356.561 2155.2002 
627123.6344 5647336.561 2122.6182 
627133.6344 5647356.561 2124.1196 
627163.6344 5647346.561 2099.3088 
627143.6344 5647366.561 2124.3745 
627163.6344 5647366.561 2115.1489 
627193.6344 5647376.561 2103.3853 
627223.6344 5647356.561 2077.1426 
627233.6344 5647376.561 2083.9578 
627243.6344 5647366.561 2076.1301 
627263.6344 5647376.561 2082.2024 
627253.6344 5647396.561 2096.4744 
627273.6344 5647376.561 2078.1782 
627293.6344 5647406.561 2085.0125 
627323.6344 5647376.561 2060.6631 
627383.6344 5647406.561 2065.0166 
627383.6344 5647486.561 2113.313 
627433.6344 5647446.561 2077.7285 
627413.6344 5647396.561 2054.5408 
627453.6344 5647416.561 2059.1035 
627473.6344 5647436.561 2065.7605 
627473.6344 5647446.561 2069.5405 
627483.6344 5647436.561 2062.5017 
627493.6344 5647426.561 2055.4238 
627493.6344 5647416.561 2051.9275 
627503.6344 5647426.561 2051.3733 
627493.6344 5647386.561 2040.1989 
627483.6344 5647386.561 2042.2443 
627443.6344 5647376.561 2037.0907 
627463.6344 5647366.561 2032.5317 
627443.6344 5647346.561 2017.9094 
627423.6344 5647376.561 2041.4806 
627413.6344 5647386.561 2048.9355 
627383.6344 5647376.561 2043.7784 
627403.6344 5647366.561 2035.1576 
627383.6344 5647366.561 2037.6051 
627363.6344 5647366.561 2045.9009 
627373.6344 5647386.561 2053.4192 
627343.6344 5647336.561 2034.0996 
627373.6344 5647346.561 2031.5938 
627353.6344 5647316.561 2017.5526 
627313.6344 5647306.561 2023.8171 
627283.6344 5647316.561 2043.6807 
627303.6344 5647306.561 2030.7535 
627313.6344 5647296.561 2019.9885 
627293.6344 5647286.561 2024.511 
627283.6344 5647306.561 2037.8079 
627263.6344 5647276.561 2015.8749 
627243.6344 5647266.561 2018.9635 
627243.6344 5647276.561 2022.3223 
627233.6344 5647276.561 2026.5818 
627223.6344 5647256.561 2034.6208 
627253.6344 5647286.561 2022.1731 
627223.6344 5647306.561 2048.5991 
627243.6344 5647316.561 2041.6183 
627233.6344 5647316.561 2049.324 
627243.6344 5647356.561 2068.855 
627263.6344 5647366.561 2075.9402 
627323.6344 5647276.561 2004.5409 
627323.6344 5647296.561 2014.2051 
627333.6344 5647276.561 1999.577 
627353.6344 5647306.561 2011.825 
627413.6344 5647306.561 2003.1505 
627363.6344 5647266.561 1993.733 
627423.6344 5647256.561 1982.4456 
627393.6344 5647236.561 1978.4189 
627423.6344 5647246.561 1976.1125 
627433.6344 5647246.561 1976.9531 
627453.6344 5647266.561 1982.4474 
627453.6344 5647256.561 1977.2238 
627453.6344 5647246.561 1972.6841 
627453.6344 5647226.561 1960.8265 
627433.6344 5647216.561 1955.9814 
627423.6344 5647236.561 1969.4814 
627403.6344 5647216.561 1966.1519 
627383.6344 5647236.561 1979.2842 
627473.6344 5647236.561 1970.6324 
627473.6344 5647246.561 1976.1538 
627473.6344 5647256.561 1981.2058 
627483.6344 5647256.561 1978.5735 
627473.6344 5647266.561 1985.8457 
627513.6344 5647296.561 2000.6327 
627503.6344 5647306.561 2006.3884 
627463.6344 5647306.561 1999.8053 
627433.6344 5647316.561 2008.043 
627453.6344 5647326.561 2007.4091 
627483.6344 5647326.561 2015.469 
627463.6344 5647356.561 2027.3855 
627493.6344 5647336.561 2021.5171 
627523.6344 5647336.561 2019.0325 
627533.6344 5647306.561 2002.7561 
627543.6344 5647326.561 2008.3201 
627533.6344 5647366.561 2024.0704 
627573.6344 5647346.561 2002.6643 
627583.6344 5647396.561 2012.5399 
627593.6344 5647396.561 2006.9484 
627593.6344 5647456.561 2027.5391 
627623.6344 5647416.561 1991.5013 
627613.6344 5647356.561 1978.2266 
627663.6344 5647376.561 1958.2369 
627653.6344 5647326.561 1945.4547 
627623.6344 5647286.561 1948.7255 
627553.6344 5647306.561 1996.2996 
627553.6344 5647296.561 1991.4552 
627593.6344 5647256.561 1951.2018 
627513.6344 5647246.561 1974.8445 
627553.6344 5647206.561 1942.8108 
627513.6344 5647216.561 1957.5952 
627493.6344 5647226.561 1959.7626 
627493.6344 5647246.561 1972.9218 
627493.6344 5647216.561 1953.802 
627573.6344 5647206.561 1934.4944 
627603.6344 5647236.561 1937.6849 
627623.6344 5647196.561 1910.8613 
627603.6344 5647176.561 1913.8635 
627553.6344 5647196.561 1938.1201 
627633.6344 5647186.561 1902.1512 
627603.6344 5647146.561 1903.2637 
627653.6344 5647166.561 1894.1729 
627623.6344 5647116.561 1894.1732 
627593.6344 5647126.561 1901.613 
627593.6344 5647116.561 1900.4912 
627583.6344 5647116.561 1901.9038 
627623.6344 5647106.561 1894.1171 
627663.6344 5647116.561 1887.6154 
627663.6344 5647106.561 1886.4127 
627663.6344 5647086.561 1891.4905 
627693.6344 5647066.561 1885.3947 
627723.6344 5647056.561 1876.1256 
627743.6344 5646976.561 1867.2156 
627753.6344 5647046.561 1869.6106 
627743.6344 5647066.561 1874.9253 
627753.6344 5647066.561 1871.4622 
627753.6344 5647086.561 1867.5016 
627713.6344 5647076.561 1880.4158 
627693.6344 5647096.561 1880.4202 
627723.6344 5647156.561 1878.9241 
627813.6344 5647106.561 1859.6572 
627833.6344 5647146.561 1857.6427 
627833.6344 5647116.561 1854.4677 
627823.6344 5647076.561 1854.9973 
627873.6344 5647096.561 1848.9509 
627873.6344 5647116.561 1846.9734 
627883.6344 5647106.561 1844.865 
627893.6344 5647076.561 1845.8796 
627903.6344 5647066.561 1844.0242 
627983.6344 5647076.561 1828.0664 
627993.6344 5647186.561 1828.7871 
628043.6344 5647106.561 1818.1782 
627983.6344 5647046.561 1830.4502 
627963.6344 5647046.561 1833.4644 
627963.6344 5646996.561 1825.6287 
628053.6344 5646976.561 1811.2576 
628023.6344 5646896.561 1817.9475 
628083.6344 5646906.561 1809.303 
628073.6344 5646896.561 1809.6322 
628073.6344 5646866.561 1803.6886 
628093.6344 5646876.561 1799.6624 
628073.6344 5646856.561 1803.6343 
628073.6344 5646846.561 1806.1338 
628053.6344 5646846.561 1807.0267 
628083.6344 5646826.561 1814.7888 
628043.6344 5646836.561 1810.0342 
628003.6344 5646846.561 1813.9241 
628003.6344 5646876.561 1820.1342 
627993.6344 5646876.561 1821.9436 
627973.6344 5646816.561 1819.9077 
627933.6344 5646836.561 1831.4408 
627913.6344 5646976.561 1837.4722 
627943.6344 5647016.561 1830.7789 
627923.6344 5647026.561 1833.8988 
627943.6344 5647036.561 1835.7045 
627863.6344 5647056.561 1847.1752 
627833.6344 5647026.561 1854.6741 
627823.6344 5647066.561 1857.2811 
627823.6344 5647026.561 1856.4048 
627763.6344 5646966.561 1865.1077 
627763.6344 5647056.561 1869.7715 
627803.6344 5647076.561 1858.3369 
627753.6344 5646946.561 1865.3306 
627923.6344 5646826.561 1832.9446 
627943.6344 5646816.561 1826.0966 
627953.6344 5646816.561 1823.5575 
627943.6344 5646806.561 1825.0135 
627963.6344 5646796.561 1823.4589 
627933.6344 5646776.561 1829.2273 
627953.6344 5646756.561 1840.6796 
627933.6344 5646766.561 1833.6558 
627933.6344 5646746.561 1842.6422 
627913.6344 5646766.561 1831.2146 
627923.6344 5646736.561 1844.4116 
627913.6344 5646726.561 1846.1862 
627883.6344 5646726.561 1842.1375 
627883.6344 5646716.561 1848.3706 
627873.6344 5646726.561 1841.3492 
627873.6344 5646706.561 1852.2563 
627853.6344 5646706.561 1845.7365 
627843.6344 5646666.561 1866.3982 
627813.6344 5646686.561 1853.0928 
627823.6344 5646666.561 1865.8499 
627813.6344 5646656.561 1869.3795 
627783.6344 5646676.561 1862.2823 
627793.6344 5646696.561 1851.6984 
627773.6344 5646696.561 1853.2505 
627763.6344 5646696.561 1855.7372 
627743.6344 5646666.561 1866.5746 
627783.6344 5646656.561 1869.6486 
627733.6344 5646656.561 1868.7599 
627783.6344 5646606.561 1880.4569 
627793.6344 5646626.561 1874.3306 
627853.6344 5646626.561 1872.728 
627863.6344 5646586.561 1878.6289 
627893.6344 5646616.561 1870.1404 
627903.6344 5646576.561 1873.1563 
627853.6344 5646566.561 1884.0775 
627813.6344 5646556.561 1886.9133 
627843.6344 5646526.561 1891.2589 
627853.6344 5646526.561 1889.8745 
627893.6344 5646516.561 1883.1305 
627853.6344 5646516.561 1891.068 
627893.6344 5646506.561 1884.1946 
627893.6344 5646456.561 1893.7577 
627813.6344 5646456.561 1907.7512 
627883.6344 5646336.561 1907.601 
627953.6344 5646396.561 1890.3899 
627953.6344 5646386.561 1891.3667 
627953.6344 5646366.561 1893.4127 
627973.6344 5646376.561 1886.145 
627983.6344 5646366.561 1884.7854 
628033.6344 5646406.561 1873.4519 
628023.6344 5646436.561 1868.6094 
628053.6344 5646426.561 1866.1666 
628123.6344 5646386.561 1858.2079 
628043.6344 5646336.561 1878.66 
628133.6344 5646356.561 1859.9675 
628173.6344 5646356.561 1854.2246 
628163.6344 5646346.561 1855.55 
628143.6344 5646326.561 1859.4281 
628153.6344 5646296.561 1856.4512 
628153.6344 5646226.561 1864.7205 
628163.6344 5646266.561 1854.8394 
628193.6344 5646256.561 1849.0269 
628163.6344 5646216.561 1863.5061 
628073.6344 5646156.561 1890.6578 
628143.6344 5646126.561 1876.2925 
628073.6344 5646056.561 1894.3137 
628153.6344 5646096.561 1872.1992 
628183.6344 5646106.561 1861.6458 
628163.6344 5646076.561 1872.6688 
628183.6344 5646076.561 1866.3472 
628203.6344 5646106.561 1853.2537 
628203.6344 5646066.561 1856.6362 
628173.6344 5646066.561 1869.3163 
628173.6344 5646046.561 1865.5715 
628203.6344 5646036.561 1844.9562 
628183.6344 5646016.561 1847.7678 
628163.6344 5646036.561 1865.5374 
628153.6344 5646076.561 1875.4658 
628123.6344 5646046.561 1880.1382 
628133.6344 5646026.561 1872.9011 
628103.6344 5646026.561 1882.1448 
628083.6344 5646026.561 1888.3168 
628063.6344 5646026.561 1892.521 
628053.6344 5646026.561 1893.4683 
628023.6344 5646036.561 1900.043 
628023.6344 5646096.561 1902.7035 
628013.6344 5646096.561 1904.3833 
627973.6344 5646036.561 1907.2317 
627923.6344 5646116.561 1912.1082 
627973.6344 5646136.561 1908.8195 
627863.6344 5646196.561 1916.9628 
627873.6344 5646276.561 1914.2301 
627953.6344 5646336.561 1896.1309 
627953.6344 5646356.561 1894.6014 
627793.6344 5646316.561 1917.6609 
627803.6344 5646256.561 1921.4247 
627843.6344 5646196.561 1918.9197 
627853.6344 5646196.561 1917.9016 
627843.6344 5646166.561 1922.8218 
627753.6344 5646206.561 1936.9463 
627793.6344 5646246.561 1924.8708 
627703.6344 5646266.561 1941.8958 
627733.6344 5646326.561 1926.6108 
627693.6344 5646326.561 1937.5184 
627713.6344 5646346.561 1928.8167 
627723.6344 5646356.561 1926.3176 
627743.6344 5646376.561 1923.6926 
627743.6344 5646386.561 1922.8037 
627753.6344 5646426.561 1916.2362 
627763.6344 5646466.561 1912.7655 
627743.6344 5646426.561 1918.012 
627713.6344 5646456.561 1921.072 
627763.6344 5646476.561 1912.036 
627723.6344 5646506.561 1911.7495 
627773.6344 5646516.561 1903.7185 
627813.6344 5646536.561 1891.5098 
627743.6344 5646576.561 1892.3937 
627673.6344 5646606.561 1882.3777 
627673.6344 5646496.561 1917.1887 
627633.6344 5646576.561 1895.2629 
