627476.1344 5645115.061 2228.054931
627476.1344 5645116.061 2228.236572
627486.1344 5645112.061 2223.481445
627484.1344 5645140.061 2227.125244
627494.1344 5645109.061 2217.281738
627508.1344 5645113.061 2208.430175
627514.1344 5645122.061 2206.976806
627514.1344 5645113.061 2205.259033
627514.1344 5645112.061 2205.102539
627507.1344 5645112.061 2209.133056
627524.1344 5645116.061 2198.985107
627524.1344 5645119.061 2198.972167
627536.1344 5645123.061 2192.234619
627541.1344 5645124.061 2189.578613
627536.1344 5645131.061 2194.659179
627566.1344 5645128.061 2173.988525
627520.1344 5645132.061 2204.521972
627506.1344 5645155.061 2213.408691
627562.1344 5645031.061 2209.855712
627574.1344 5645038.061 2201.548095
627575.1344 5645038.061 2200.850097
627575.1344 5645049.061 2196.348632
627578.1344 5645054.061 2194.572998
627614.1344 5645103.061 2160.243652
627631.1344 5645096.061 2153.51416
627631.1344 5645111.061 2147.216308
627652.1344 5645113.061 2137.147216
627658.1344 5645107.061 2133.525878
627657.1344 5645117.061 2133.193359
627656.1344 5645117.061 2133.962158
627642.1344 5645124.061 2139.168701
627666.1344 5645127.061 2124.959228
627652.1344 5645143.061 2126.193359
627645.1344 5645142.061 2129.331787
627648.1344 5645151.061 2131.409667
627657.1344 5645148.061 2125.043701
627658.1344 5645148.061 2124.467285
627663.1344 5645146.061 2119.019775
627669.1344 5645155.061 2120.411621
627670.1344 5645155.061 2119.765625
627680.1344 5645161.061 2115.341064
627677.1344 5645148.061 2112.454101
627678.1344 5645147.061 2111.648681
627676.1344 5645141.061 2113.008544
627677.1344 5645141.061 2112.528076
627675.1344 5645131.061 2119.215332
627679.1344 5645125.061 2117.583251
627679.1344 5645124.061 2118.031738
627684.1344 5645117.061 2122.297363
627668.1344 5645115.061 2126.827636
627668.1344 5645114.061 2127.253173
627668.1344 5645101.061 2135.516113
627640.1344 5645138.061 2133.685791
627630.1344 5645133.061 2140.207763
627630.1344 5645115.061 2146.620361
627620.1344 5645123.061 2148.893066
627612.1344 5645135.061 2150.921875
627627.1344 5645141.061 2139.092773
627614.1344 5645140.061 2147.726074
627608.1344 5645126.061 2156.159423
627615.1344 5645073.061 2167.246582
627712.1344 5645060.061 2134.140136
627713.1344 5645061.061 2133.419189
627720.1344 5645066.061 2127.638916
627721.1344 5645068.061 2126.422851
627721.1344 5645067.061 2126.775634
627715.1344 5645078.061 2126.646972
627745.1344 5645015.061 2153.362304
627739.1344 5645015.061 2154.147949
627738.1344 5645015.061 2154.480468
627734.1344 5645015.061 2155.200439
627733.1344 5645015.061 2155.206298
627719.1344 5645015.061 2157.209716
627718.1344 5645015.061 2157.390136
627712.1344 5645015.061 2157.850341
627711.1344 5645015.061 2158.118896
627710.1344 5645015.061 2158.416748
627709.1344 5645015.061 2158.609863
627706.1344 5645015.061 2158.73999
627705.1344 5645015.061 2158.754882
627700.1344 5645015.061 2160.235839
627699.1344 5645015.061 2160.533203
627698.1344 5645015.061 2160.808105
627697.1344 5645015.061 2161.089599
627696.1344 5645015.061 2161.364501
627692.1344 5645015.061 2162.860351
627682.1344 5645015.061 2166.798583
627678.1344 5645015.061 2168.446044
627677.1344 5645015.061 2168.961425
627675.1344 5645015.061 2169.866943
627668.1344 5645015.061 2172.891845
627585.1344 5645015.061 2209.295166
627592.1344 5645015.061 2206.595703
627590.1344 5645015.061 2207.26831
627589.1344 5645015.061 2207.79248
627586.1344 5645015.061 2208.948242
627582.1344 5645015.061 2210.458007
627571.1344 5645015.061 2214.517822
627575.1344 5645015.061 2213.031005
627574.1344 5645015.061 2213.394531
627570.1344 5645015.061 2214.897705
627547.1344 5645015.061 2225.209228
627546.1344 5645015.061 2225.724609
627527.1344 5645015.061 2234.284179
627507.1344 5645015.061 2245.635498
627506.1344 5645015.061 2245.9375
627475.1344 5645015.061 2263.423583
627474.1344 5645015.061 2264.124023
627473.1344 5645015.061 2264.893798
627470.1344 5645015.061 2267.048828
627469.1344 5645015.061 2267.682128
627459.1344 5645015.061 2273.232666
627457.1344 5645015.061 2274.184814
627448.1344 5645015.061 2279.287353
627447.1344 5645015.061 2279.715332
627373.1344 5645015.061 2319.325439
627372.1344 5645015.061 2320.018798
627370.1344 5645015.061 2321.249267
627374.1344 5645015.061 2318.724365
627348.1344 5645015.061 2332.932861
627346.1344 5645015.061 2334.78955
627345.1344 5645015.061 2335.758544
627343.1344 5645015.061 2337.565917
627341.1344 5645015.061 2339.08496
627339.1344 5645015.061 2340.35083
627333.1344 5645015.061 2344.333496
627297.1344 5645015.061 2366.683593
627259.1344 5645015.061 2386.052001
627258.1344 5645015.061 2386.676757
627257.1344 5645015.061 2387.298828
627222.1344 5645015.061 2404.409667
627201.1344 5645015.061 2413.340332
627200.1344 5645015.061 2413.791503
627198.1344 5645015.061 2414.6604
627188.1344 5645015.061 2419.85498
627179.1344 5645015.061 2423.929687
627178.1344 5645015.061 2424.097167
627174.1344 5645015.061 2424.565673
627160.1344 5645015.061 2426.103515
627158.1344 5645015.061 2425.995361
627157.1344 5645015.061 2425.916503
627152.1344 5645015.061 2425.40625
627186.1344 5645096.061 2414.149169
627255.1344 5645086.061 2377.064453
627255.1344 5645088.061 2377.163818
627256.1344 5645089.061 2376.630126
627268.1344 5645088.061 2370.046386
627275.1344 5645100.061 2366.066162
627257.1344 5645099.061 2377.925781
627255.1344 5645110.061 2379.443359
627478.1344 5645179.061 2230.564941
627475.1344 5645201.061 2231.388671
627475.1344 5645202.061 2231.281005
627473.1344 5645209.061 2232.106201
627474.1344 5645209.061 2231.533935
627480.1344 5645205.061 2229.61499
627481.1344 5645208.061 2229.035644
627492.1344 5645203.061 2222.625
627483.1344 5645197.061 2228.326171
627499.1344 5645189.061 2218.434326
627496.1344 5645221.061 2218.853759
627475.1344 5645224.061 2230.925537
627475.1344 5645225.061 2230.838378
627464.1344 5645215.061 2237.644531
627465.1344 5645210.061 2237.436279
627469.1344 5645227.061 2232.723144
627583.1344 5645171.061 2170.629882
627594.1344 5645164.061 2163.66748
627604.1344 5645147.061 2155.673095
627716.1344 5645161.061 2093.019042
627700.1344 5645145.061 2099.797119
627699.1344 5645148.061 2100.233398
627695.1344 5645140.061 2104.071044
627906.1344 5645166.061 2036.511718
627916.1344 5645171.061 2033.789306
627930.1344 5645180.061 2028.546875
627900.1344 5645180.061 2027.420288
627918.1344 5645209.061 2005.016967
627918.1344 5645204.061 2009.109008
627917.1344 5645204.061 2009.102539
627909.1344 5645207.061 2007.428588
627918.1344 5645219.061 1998.977172
627917.1344 5645221.061 1997.418945
627901.1344 5645221.061 1999.298339
627898.1344 5645211.061 2007.804809
627899.1344 5645224.061 1997.527343
627914.1344 5645230.061 1991.486328
627895.1344 5645239.061 1985.850952
627904.1344 5645248.061 1978.714965
627902.1344 5645250.061 1977.847045
627901.1344 5645251.061 1978.261108
627889.1344 5645248.061 1987.100952
627897.1344 5645255.061 1981.243652
627903.1344 5645252.061 1977.025268
627904.1344 5645268.061 1978.375854
627885.1344 5645262.061 1992.919677
627893.1344 5645275.061 1986.8208
627904.1344 5645269.061 1978.509155
627893.1344 5645305.061 1982.796997
627887.1344 5645317.061 1988.081909
627888.1344 5645256.061 1990.529052
627877.1344 5645245.061 1996.471801
627885.1344 5645246.061 1991.116088
627877.1344 5645244.061 1996.437744
627877.1344 5645241.061 1996.172485
627889.1344 5645242.061 1988.278198
627878.1344 5645235.061 1995.007812
627886.1344 5645232.061 1991.831298
627893.1344 5645238.061 1987.560058
627887.1344 5645226.061 1995.408447
627882.1344 5645224.061 1998.14038
627888.1344 5645208.061 2008.954345
627877.1344 5645226.061 1997.002441
627877.1344 5645235.061 1995.863769
627873.1344 5645228.061 1997.906127
627871.1344 5645243.061 2002.644531
627912.1344 5645253.061 1978.166748
627913.1344 5645253.061 1978.224365
627918.1344 5645245.061 1982.39624
627919.1344 5645245.061 1982.412963
627925.1344 5645234.061 1991.390502
627915.1344 5645230.061 1991.464599
627932.1344 5645255.061 1976.553833
627941.1344 5645260.061 1975.179931
627953.1344 5645231.061 1997.173828
628068.1344 5645222.061 2019.876586
628185.1344 5645297.061 1949.087402
628186.1344 5645303.061 1947.62268
628193.1344 5645301.061 1946.709594
628194.1344 5645310.061 1945.15393
628171.1344 5645348.061 1941.09729
628478.1344 5645300.061 1861.903808
628476.1344 5645318.061 1866.413452
628459.1344 5645438.061 1871.984863
628456.1344 5645458.061 1870.548217
628458.1344 5645438.061 1872.23352
628439.1344 5645453.061 1875.445068
628435.1344 5645452.061 1876.295166
628436.1344 5645464.061 1876.082519
628437.1344 5645464.061 1875.90747
628456.1344 5645462.061 1870.318969
628457.1344 5645462.061 1869.961059
628440.1344 5645491.061 1874.990844
628438.1344 5645467.061 1875.643676
628438.1344 5645466.061 1875.64624
628415.1344 5645472.061 1879.162475
628475.1344 5645475.061 1864.435302
628476.1344 5645475.061 1864.104614
628425.1344 5645449.061 1877.245239
628410.1344 5645397.061 1884.395629
628391.1344 5645394.061 1890.688232
628387.1344 5645497.061 1883.322143
628770.1344 5645362.061 1768.053955
628772.1344 5645362.061 1767.616088
629082.1344 5645553.061 1717.259887
629038.1344 5645573.061 1725.31372
629024.1344 5645580.061 1727.353149
629029.1344 5645604.061 1725.039916
629065.1344 5645591.061 1719.639892
629053.1344 5645618.061 1719.388427
629031.1344 5645645.061 1727.360107
629067.1344 5645628.061 1716.636108
629072.1344 5645643.061 1717.047729
629073.1344 5645643.061 1716.957153
629113.1344 5645626.061 1709.956787
629092.1344 5645593.061 1715.733764
629091.1344 5645590.061 1716.121459
629106.1344 5645560.061 1713.20288
629115.1344 5645578.061 1711.507202
629111.1344 5645560.061 1712.304809
629099.1344 5645545.061 1711.480468
629116.1344 5645539.061 1708.62268
629123.1344 5645549.061 1708.920654
629125.1344 5645550.061 1708.492675
629127.1344 5645579.061 1708.741333
629119.1344 5645536.061 1707.971923
629123.1344 5645548.061 1708.899291
629116.1344 5645538.061 1708.583984
629116.1344 5645529.061 1709.380737
629110.1344 5645531.061 1710.615356
629106.1344 5645529.061 1710.894409
629118.1344 5645521.061 1707.087524
629119.1344 5645529.061 1708.597778
629099.1344 5645544.061 1711.440917
629095.1344 5645540.061 1712.220214
629072.1344 5645502.061 1715.806518
629148.1344 5645623.061 1701.970214
629117.1344 5645602.061 1710.320312
629114.1344 5645625.061 1709.673706
629123.1344 5645621.061 1707.737548
629123.1344 5645622.061 1707.758789
629125.1344 5645634.061 1709.28601
629056.1344 5645678.061 1724.624633
629031.1344 5645646.061 1727.447265
629031.1344 5645678.061 1730.420166
629051.1344 5645688.061 1725.580932
629045.1344 5645700.061 1726.295654
629025.1344 5645700.061 1732.617675
629018.1344 5645701.061 1734.177856
629024.1344 5645703.061 1732.925781
629026.1344 5645708.061 1732.090209
629013.1344 5645701.061 1735.027099
629006.1344 5645722.061 1733.995849
629026.1344 5645721.061 1730.552612
628999.1344 5645717.061 1736.454345
629000.1344 5645725.061 1734.89038
628999.1344 5645725.061 1734.975463
628999.1344 5645703.061 1737.718383
629026.1344 5645705.061 1732.390136
629044.1344 5645702.061 1726.451293
629044.1344 5645701.061 1726.482788
629176.1344 5645511.061 1692.320434
629328.1344 5645327.061 1640.450073
629337.1344 5645323.061 1638.068237
629329.1344 5645327.061 1640.247436
629457.1344 5645443.061 1609.85083
629443.1344 5645500.061 1616.497314
629444.1344 5645507.061 1616.333007
629442.1344 5645516.061 1616.349609
629487.1344 5645478.061 1603.559082
629495.1344 5645488.061 1600.484741
629493.1344 5645490.061 1601.191528
629485.1344 5645492.061 1604.316406
629481.1344 5645490.061 1605.811157
629475.1344 5645483.061 1606.276611
629475.1344 5645484.061 1606.275512
629477.1344 5645499.061 1605.450683
629483.1344 5645493.061 1604.711425
629489.1344 5645516.061 1606.671508
629494.1344 5645493.061 1601.432373
629501.1344 5645508.061 1602.32434
629502.1344 5645508.061 1601.897094
629493.1344 5645491.061 1601.319213
629467.1344 5645508.061 1610.609252
629476.1344 5645499.061 1605.706542
629466.1344 5645509.061 1610.976318
629445.1344 5645536.061 1615.970336
629443.1344 5645539.061 1616.261108
629443.1344 5645541.061 1616.054077
629426.1344 5645539.061 1617.533081
629294.1344 5645715.061 1657.53125
629285.1344 5645717.061 1659.485229
629285.1344 5645716.061 1659.437622
629285.1344 5645712.061 1659.275878
629271.1344 5645719.061 1666.642089
629316.1344 5646039.061 1642.19104
629316.1344 5646040.061 1642.708496
629250.1344 5646064.061 1665.549316
629169.1344 5646123.061 1687.499633
629169.1344 5646122.061 1687.265747
629152.1344 5646096.061 1682.167602
629142.1344 5646084.061 1680.649658
629150.1344 5646080.061 1680.097534
629151.1344 5646088.061 1679.717407
629158.1344 5646087.061 1678.864868
629163.1344 5646082.061 1677.976806
629163.1344 5646072.061 1678.33728
629165.1344 5646070.061 1678.220703
629163.1344 5646083.061 1678.043334
629162.1344 5646091.061 1679.324951
629156.1344 5646095.061 1681.511962
629151.1344 5646089.061 1679.889038
629143.1344 5646044.061 1690.672363
629143.1344 5646043.061 1690.824707
629140.1344 5645974.061 1696.082031
629110.1344 5646020.061 1699.705078
629040.1344 5646112.061 1693.310424
629034.1344 5646115.061 1694.04956
629033.1344 5646115.061 1694.243652
629033.1344 5646114.061 1694.14392
629035.1344 5646114.061 1693.817993
629035.1344 5646113.061 1693.851684
629037.1344 5646112.061 1693.711425
629038.1344 5646112.061 1693.58728
629124.1344 5646303.061 1708.436157
629245.1344 5646544.061 1660.60083
629250.1344 5646548.061 1657.088012
629292.1344 5646706.061 1710.429199
629285.1344 5646708.061 1708.771972
629279.1344 5646711.061 1706.078857
629284.1344 5646711.061 1711.338745
629282.1344 5646714.061 1711.956054
629290.1344 5646726.061 1722.542236
629295.1344 5646724.061 1724.009643
629281.1344 5646725.061 1715.323608
629279.1344 5646724.061 1713.595581
629280.1344 5646725.061 1714.601928
629281.1344 5646727.061 1716.10852
629287.1344 5646729.061 1721.824707
629280.1344 5646728.061 1715.930419
629280.1344 5646727.061 1715.520507
629279.1344 5646728.061 1715.490112
629273.1344 5646728.061 1712.755859
629272.1344 5646729.061 1713.053833
629272.1344 5646727.061 1712.230224
629272.1344 5646726.061 1711.868164
629271.1344 5646724.061 1710.504882
629271.1344 5646725.061 1711.218017
629266.1344 5646726.061 1712.624023
629263.1344 5646724.061 1712.350341
629270.1344 5646716.061 1705.597045
629255.1344 5646725.061 1717.258422
629256.1344 5646728.061 1718.985595
629257.1344 5646729.061 1719.28894
629265.1344 5646726.061 1712.94165
629268.1344 5646729.061 1713.661376
629269.1344 5646729.061 1713.409179
629254.1344 5646727.061 1718.99768
629254.1344 5646724.061 1716.784423
629248.1344 5646714.061 1710.655517
629246.1344 5646715.061 1711.988891
629247.1344 5646709.061 1705.706176
629239.1344 5646715.061 1711.626098
629249.1344 5646713.061 1709.275268
629270.1344 5646704.061 1698.064086
629276.1344 5646715.061 1707.16101
629277.1344 5646715.061 1707.710449
629288.1344 5646730.061 1722.827514
629196.1344 5646773.061 1741.566284
629199.1344 5646763.061 1737.192016
629200.1344 5646763.061 1737.417358
629177.1344 5646719.061 1677.102783
629174.1344 5646725.061 1680.850708
629173.1344 5646726.061 1681.934448
629174.1344 5646727.061 1684.896118
629175.1344 5646725.061 1681.68164
629175.1344 5646727.061 1686.901977
629176.1344 5646726.061 1687.014648
629176.1344 5646728.061 1694.46289
629177.1344 5646728.061 1697.916259
629176.1344 5646730.061 1700.869628
629178.1344 5646729.061 1701.821411
629179.1344 5646728.061 1703.035156
629178.1344 5646727.061 1699.085937
629179.1344 5646726.061 1699.396118
629178.1344 5646726.061 1696.297851
629177.1344 5646725.061 1687.594482
629176.1344 5646724.061 1681.806274
629179.1344 5646723.061 1686.361572
629180.1344 5646724.061 1693.956298
629181.1344 5646725.061 1701.310302
629182.1344 5646726.061 1706.95935
629183.1344 5646725.061 1708.383178
629183.1344 5646726.061 1709.960327
629184.1344 5646725.061 1710.521484
629183.1344 5646727.061 1710.76184
629182.1344 5646727.061 1708.41333
629183.1344 5646724.061 1705.769165
629185.1344 5646724.061 1710.679687
629184.1344 5646723.061 1706.050292
629181.1344 5646722.061 1688.276245
629180.1344 5646722.061 1685.10913
629180.1344 5646721.061 1682.397583
629181.1344 5646720.061 1683.21643
629179.1344 5646721.061 1680.675659
629180.1344 5646718.061 1679.598388
629178.1344 5646721.061 1679.472778
629179.1344 5646722.061 1682.769775
629179.1344 5646716.061 1676.207397
629182.1344 5646715.061 1678.012695
629181.1344 5646711.061 1674.537719
629177.1344 5646713.061 1673.478759
629177.1344 5646712.061 1672.837036
629181.1344 5646710.061 1673.739135
629183.1344 5646713.061 1677.824462
629185.1344 5646713.061 1681.843139
629184.1344 5646714.061 1679.718872
629183.1344 5646715.061 1679.894531
629184.1344 5646715.061 1682.322143
629185.1344 5646714.061 1682.804931
629187.1344 5646716.061 1700.453491
629187.1344 5646714.061 1692.638916
629186.1344 5646713.061 1685.953857
629188.1344 5646715.061 1700.206787
629188.1344 5646717.061 1705.593627
629190.1344 5646717.061 1708.967529
629188.1344 5646718.061 1707.309326
629187.1344 5646720.061 1709.250122
629186.1344 5646719.061 1705.448364
629186.1344 5646717.061 1700.45935
629185.1344 5646719.061 1701.615112
629182.1344 5646718.061 1684.734619
629182.1344 5646720.061 1686.966064
629185.1344 5646720.061 1703.782836
629184.1344 5646722.061 1703.238525
629185.1344 5646722.061 1707.250122
629185.1344 5646723.061 1708.896972
629186.1344 5646722.061 1709.641357
629182.1344 5646721.061 1689.033569
629177.1344 5646733.061 1708.281372
629178.1344 5646734.061 1710.396606
629173.1344 5646738.061 1715.037597
629173.1344 5646733.061 1707.598754
629174.1344 5646731.061 1702.530395
629191.1344 5646726.061 1715.597045
629194.1344 5646710.061 1703.151611
629193.1344 5646709.061 1698.840454
629194.1344 5646709.061 1699.762695
629193.1344 5646708.061 1694.150268
629192.1344 5646708.061 1691.717773
629191.1344 5646709.061 1693.645751
629191.1344 5646708.061 1690.151245
629189.1344 5646708.061 1687.939941
629188.1344 5646709.061 1687.03833
629190.1344 5646707.061 1686.928466
629189.1344 5646705.061 1679.721923
629187.1344 5646703.061 1672.702392
629189.1344 5646703.061 1674.629028
629192.1344 5646703.061 1674.547241
629187.1344 5646702.061 1670.945312
629192.1344 5646705.061 1679.756958
629194.1344 5646703.061 1675.924194
629122.1344 5646677.061 1667.528076
628916.1344 5646975.061 1773.712158
628914.1344 5646976.061 1773.503173
628894.1344 5646979.061 1767.054321
628910.1344 5646964.061 1767.242431
628883.1344 5646946.061 1753.603393
628892.1344 5646934.061 1750.291381
628884.1344 5646940.061 1751.457885
628885.1344 5646929.061 1744.231811
628880.1344 5646923.061 1737.860717
628871.1344 5646919.061 1734.916625
628880.1344 5646916.061 1733.532958
628881.1344 5646916.061 1733.934204
628883.1344 5646911.061 1732.948852
628878.1344 5646907.061 1725.274658
628891.1344 5646903.061 1734.491699
628890.1344 5646892.061 1723.68225
628876.1344 5646883.061 1710.012329
628886.1344 5646880.061 1715.199218
628886.1344 5646879.061 1714.416503
628882.1344 5646875.061 1709.689453
628890.1344 5646870.061 1706.069213
628875.1344 5646880.061 1707.982177
628868.1344 5646887.061 1708.603881
628866.1344 5646888.061 1708.638549
628896.1344 5646910.061 1741.125854
628896.1344 5646911.061 1741.744995
628898.1344 5646927.061 1750.399291
628837.1344 5646941.061 1742.980346
628835.1344 5646938.061 1741.400146
628827.1344 5646941.061 1738.973632
628887.1344 5647094.061 1798.098022
628879.1344 5647090.061 1795.920288
628882.1344 5647083.061 1797.592773
628864.1344 5647154.061 1805.95227
628873.1344 5647162.061 1808.693237
628876.1344 5647153.061 1808.210327
629066.1344 5647205.061 1845.707763
629031.1344 5647199.061 1841.434326
629029.1344 5647207.061 1841.959472
629057.1344 5647249.061 1848.533081
629080.1344 5647278.061 1850.365356
629066.1344 5647285.061 1851.670776
629102.1344 5647354.061 1858.696411
629105.1344 5647360.061 1859.105224
629478.1344 5647558.061 1831.071533
629518.1344 5647666.061 1844.927612
629511.1344 5647678.061 1846.203491
629153.1344 5647550.061 1872.683959
628924.1344 5647775.061 1886.59851
628924.1344 5647776.061 1886.672851
628904.1344 5647911.061 1889.621459
628881.1344 5647970.061 1888.207885
628853.1344 5647907.061 1889.528686
628841.1344 5647942.061 1890.430419
628852.1344 5647907.061 1889.57666
628862.1344 5647982.061 1889.187011
628846.1344 5648053.061 1890.435058
628847.1344 5648053.061 1890.376342
628840.1344 5648098.061 1892.84436
628869.1344 5648128.061 1894.183349
628839.1344 5648148.061 1897.034057
628859.1344 5648144.061 1896.600708
628885.1344 5648139.061 1891.216308
628887.1344 5648138.061 1890.833129
628907.1344 5648126.061 1888.046142
628924.1344 5648129.061 1886.167602
628921.1344 5648167.061 1886.513305
628915.1344 5648169.061 1887.208618
628863.1344 5648174.061 1897.272094
628862.1344 5648153.061 1896.838378
628852.1344 5648199.061 1898.01123
628875.1344 5648210.061 1891.927856
628839.1344 5648224.061 1898.914306
628804.1344 5648221.061 1902.832885
628775.1344 5648239.061 1907.392089
628773.1344 5648236.061 1907.543334
628768.1344 5648242.061 1908.759887
628767.1344 5648241.061 1908.872436
628766.1344 5648228.061 1907.0083
628785.1344 5648205.061 1903.840332
628777.1344 5648195.061 1905.775634
628763.1344 5648181.061 1905.368896
628782.1344 5648176.061 1904.244506
628772.1344 5648170.061 1904.139526
628771.1344 5648169.061 1904.227172
628749.1344 5648168.061 1908.27893
628734.1344 5648168.061 1908.149658
628731.1344 5648157.061 1908.794189
628731.1344 5648156.061 1908.739257
628755.1344 5648159.061 1907.652221
628755.1344 5648139.061 1905.395385
628725.1344 5648134.061 1906.978637
628757.1344 5648118.061 1905.326171
628756.1344 5648139.061 1905.358154
628774.1344 5648132.061 1903.802734
628782.1344 5648121.061 1902.054321
628780.1344 5648131.061 1902.744628
628789.1344 5648117.061 1900.765502
628788.1344 5648143.061 1900.87622
628780.1344 5648150.061 1902.033569
628789.1344 5648144.061 1900.816284
628817.1344 5648128.061 1896.884155
628804.1344 5648166.061 1901.199462
628818.1344 5648128.061 1896.783447
628818.1344 5648120.061 1896.268676
628804.1344 5648074.061 1895.765502
628782.1344 5648075.061 1898.074218
628783.1344 5648176.061 1904.146728
628768.1344 5648145.061 1905.061401
628767.1344 5648144.061 1905.141723
628739.1344 5648073.061 1901.25122
628727.1344 5648104.061 1905.739257
628723.1344 5648133.061 1906.961791
628607.1344 5648267.061 1928.211914
628586.1344 5648243.061 1928.281494
628589.1344 5648210.061 1925.622924
628569.1344 5648232.061 1927.29895
628591.1344 5648190.061 1923.80249
628593.1344 5648128.061 1919.411865
628418.1344 5648503.061 1972.195922
628382.1344 5648451.061 1975.832763
628359.1344 5648432.061 1977.565551
628346.1344 5648447.061 1980.197387
628346.1344 5648460.061 1981.125732
628345.1344 5648459.061 1981.224975
628340.1344 5648440.061 1981.38562
628335.1344 5648421.061 1984.161987
628361.1344 5648413.061 1977.381713
628346.1344 5648404.061 1979.376586
628370.1344 5648404.061 1974.205932
628370.1344 5648405.061 1974.20935
628369.1344 5648420.061 1973.863891
628376.1344 5648414.061 1971.442504
628378.1344 5648413.061 1970.972167
628371.1344 5648403.061 1973.866943
628385.1344 5648377.061 1968.667846
628403.1344 5648386.061 1962.636962
628389.1344 5648375.061 1967.325561
628379.1344 5648374.061 1969.336914
628379.1344 5648367.061 1968.676757
628391.1344 5648372.061 1966.812866
628398.1344 5648343.061 1960.44226
628414.1344 5648358.061 1958.027343
628359.1344 5648387.061 1975.740966
628352.1344 5648389.061 1978.05017
628379.1344 5648427.061 1974.119506
628370.1344 5648421.061 1973.602661
628378.1344 5648428.061 1974.473266
628381.1344 5648428.061 1973.855957
628291.1344 5648348.061 1986.093261
628286.1344 5648351.061 1987.887817
628295.1344 5648364.061 1986.451293
628276.1344 5648357.061 1988.835327
628275.1344 5648358.061 1989.104492
628272.1344 5648392.061 1992.460205
628256.1344 5648384.061 1997.098144
628271.1344 5648415.061 1996.908325
628269.1344 5648415.061 1997.121459
628258.1344 5648421.061 1998.655517
628341.1344 5648618.061 1988.804687
628361.1344 5648619.061 1987.074584
628199.1344 5648390.061 2003.184936
628227.1344 5648388.061 1997.391845
628232.1344 5648398.061 2000.40393
628262.1344 5648276.061 1978.557983
628278.1344 5648263.061 1975.082275
628288.1344 5648289.061 1977.770507
628296.1344 5648292.061 1975.666748
628298.1344 5648289.061 1974.631958
628284.1344 5648306.061 1979.927124
628298.1344 5648205.061 1959.500244
628302.1344 5648199.061 1958.058105
628279.1344 5648195.061 1964.056518
628295.1344 5648177.061 1956.418579
628296.1344 5648177.061 1956.263305
628286.1344 5648143.061 1953.208129
628317.1344 5648165.061 1951.592529
628316.1344 5648139.061 1949.689331
628333.1344 5648156.061 1949.913574
628317.1344 5648166.061 1951.657226
628335.1344 5648133.061 1943.576171
628343.1344 5648120.061 1941.397827
628230.1344 5647905.061 1909.888305
628232.1344 5647887.061 1904.522094
628243.1344 5647874.061 1902.765014
628227.1344 5647877.061 1903.724975
628232.1344 5647870.061 1901.650024
628229.1344 5647859.061 1898.784545
628209.1344 5647850.061 1896.753173
628222.1344 5647843.061 1895.422485
628203.1344 5647838.061 1891.529296
628197.1344 5647840.061 1894.798583
628187.1344 5647852.061 1897.655517
628187.1344 5647840.061 1893.67395
628184.1344 5647845.061 1894.63916
628177.1344 5647846.061 1895.411254
628178.1344 5647842.061 1892.000732
628178.1344 5647841.061 1891.297119
628169.1344 5647838.061 1889.636596
628175.1344 5647834.061 1886.734985
628173.1344 5647849.061 1896.266723
628152.1344 5647839.061 1882.942138
628223.1344 5647843.061 1895.588378
628232.1344 5647848.061 1897.803466
628245.1344 5647847.061 1899.250122
628242.1344 5647861.061 1903.421142
628256.1344 5647858.061 1901.061523
628249.1344 5647866.061 1904.078613
628249.1344 5647867.061 1904.060791
628244.1344 5647875.061 1903.164306
628254.1344 5647869.061 1903.763793
628261.1344 5647874.061 1906.051147
628268.1344 5647874.061 1905.571777
628274.1344 5647855.061 1902.137451
628265.1344 5647850.061 1898.878173
628272.1344 5647842.061 1896.993286
628277.1344 5647854.061 1901.730712
628285.1344 5647842.061 1898.352416
628255.1344 5647843.061 1898.597656
628286.1344 5647842.061 1898.378417
628289.1344 5647850.061 1900.527465
628290.1344 5647844.061 1898.897583
628298.1344 5647847.061 1896.150756
628291.1344 5647859.061 1902.070068
628302.1344 5647855.061 1898.949951
628253.1344 5647845.061 1899.040161
628236.1344 5647865.061 1902.699584
628235.1344 5647866.061 1902.240844
628233.1344 5647869.061 1901.609252
628153.1344 5647846.061 1886.05249
628130.1344 5647843.061 1881.98706
628138.1344 5647831.061 1878.659423
628151.1344 5647820.061 1875.599243
628138.1344 5647822.061 1877.976196
628137.1344 5647824.061 1878.150024
628137.1344 5647822.061 1878.164306
628152.1344 5647820.061 1875.488159
628024.1344 5647932.061 1917.124023
627935.1344 5648125.061 1973.876586
627852.1344 5648060.061 1971.951904
627863.1344 5648061.061 1969.394531
627864.1344 5648060.061 1968.588867
627878.1344 5648061.061 1968.402954
627881.1344 5648054.061 1963.102539
627848.1344 5648058.061 1972.833496
627382.1344 5647932.061 2080.506835
627187.1344 5648093.061 2206.365722
627105.1344 5648178.061 2285.331298
627104.1344 5648177.061 2285.561767
627103.1344 5648177.061 2286.229003
627081.1344 5647981.061 2216.829833
627100.1344 5647940.061 2181.390625
627106.1344 5647930.061 2175.239501
627110.1344 5647927.061 2173.234619
627099.1344 5647912.061 2186.101806
627088.1344 5647925.061 2189.255859
627050.1344 5647907.061 2215.546142
627045.1344 5647905.061 2219.843017
627117.1344 5647920.061 2171.160156
627107.1344 5647872.061 2197.074707
627102.1344 5647847.061 2203.757812
627101.1344 5647850.061 2203.760986
627101.1344 5647851.061 2203.571044
627094.1344 5647849.061 2209.176025
