625616.1344 5647619.061 2400.4399
625628.1344 5647613.061 2409.5457
625623.1344 5647621.061 2399.5605
625630.1344 5647619.061 2410.4749
625625.1344 5647622.061 2401.1938
625630.1344 5647620.061 2410.8745
625631.1344 5647627.061 2412.9343
625625.1344 5647629.061 2395.6987
625626.1344 5647632.061 2395.2063
625627.1344 5647633.061 2399.094
625635.1344 5647634.061 2415.2952
625631.1344 5647620.061 2411.6348
625658.1344 5647611.061 2431.4314
625653.1344 5647639.061 2429.1467
625698.1344 5647630.061 2461.9561
625659.1344 5647666.061 2429.1309
625695.1344 5647672.061 2453.0359
625663.1344 5647671.061 2428.7866
625660.1344 5647672.061 2420.7832
625657.1344 5647669.061 2419.1194
625653.1344 5647666.061 2420.3997
625647.1344 5647654.061 2422.2747
625640.1344 5647665.061 2405.4302
625649.1344 5647670.061 2408.3401
625651.1344 5647671.061 2408.8159
625649.1344 5647672.061 2406.7522
625655.1344 5647676.061 2409.2146
625656.1344 5647675.061 2410.9399
625657.1344 5647673.061 2417.782
625658.1344 5647676.061 2412.3242
625661.1344 5647676.061 2420.1311
625663.1344 5647673.061 2424.9368
625666.1344 5647676.061 2431.2896
625664.1344 5647679.061 2424.5261
625666.1344 5647680.061 2427.9988
625669.1344 5647679.061 2433.502
625694.1344 5647675.061 2451.6995
625730.1344 5647688.061 2473.9666
625706.1344 5647710.061 2452.3037
625688.1344 5647691.061 2443.8381
625696.1344 5647706.061 2447.4114
625693.1344 5647704.061 2445.4355
625689.1344 5647700.061 2443.3896
625687.1344 5647706.061 2434.0981
625688.1344 5647700.061 2443.1729
625685.1344 5647705.061 2427.5933
625685.1344 5647709.061 2421.3503
625689.1344 5647709.061 2435.3174
625688.1344 5647711.061 2424.5989
625689.1344 5647711.061 2428.7063
625689.1344 5647714.061 2425.4648
625683.1344 5647716.061 2417.6289
625689.1344 5647719.061 2422.8955
625690.1344 5647716.061 2429.2683
625690.1344 5647715.061 2423.436
625690.1344 5647714.061 2428.7935
625691.1344 5647712.061 2435.1846
625691.1344 5647714.061 2436.9097
625693.1344 5647713.061 2442.9873
625691.1344 5647709.061 2438.0325
625697.1344 5647710.061 2447.813
625697.1344 5647712.061 2448.0325
625693.1344 5647715.061 2442.3293
625698.1344 5647714.061 2447.9753
625700.1344 5647713.061 2448.7979
625705.1344 5647718.061 2446.4871
625695.1344 5647719.061 2438.6621
625697.1344 5647723.061 2435.2344
625693.1344 5647722.061 2428.2678
625694.1344 5647719.061 2437.5752
625692.1344 5647720.061 2427.5688
625680.1344 5647727.061 2421.7415
625679.1344 5647725.061 2420.4827
625678.1344 5647725.061 2420.0449
625677.1344 5647730.061 2419.8784
625675.1344 5647727.061 2417.73
625671.1344 5647723.061 2412.2405
625674.1344 5647719.061 2414.7048
625680.1344 5647716.061 2414.5933
625677.1344 5647713.061 2410.8408
625680.1344 5647703.061 2420.4685
625670.1344 5647706.061 2410.8018
625670.1344 5647709.061 2406.0173
625670.1344 5647710.061 2405.3018
625670.1344 5647715.061 2405.9878
625671.1344 5647716.061 2407.5422
625669.1344 5647718.061 2406.3682
625668.1344 5647718.061 2404.5737
625663.1344 5647719.061 2395.3118
625668.1344 5647719.061 2404.9609
625666.1344 5647721.061 2398.9575
625667.1344 5647727.061 2396.2422
625655.1344 5647728.061 2385.4565
625653.1344 5647727.061 2383.9326
625648.1344 5647743.061 2371.8496
625663.1344 5647736.061 2391.6873
625662.1344 5647743.061 2383.531
625664.1344 5647738.061 2392.1738
625669.1344 5647734.061 2396.8818
625670.1344 5647730.061 2400.0161
625670.1344 5647734.061 2397.7727
625673.1344 5647733.061 2408.1289
625672.1344 5647730.061 2405.9194
625674.1344 5647733.061 2408.0366
625674.1344 5647735.061 2407.9729
625676.1344 5647734.061 2413.0015
625680.1344 5647731.061 2421.5767
625679.1344 5647735.061 2415.2283
625687.1344 5647735.061 2424.106
625693.1344 5647732.061 2428.0479
625688.1344 5647737.061 2422.8994
625682.1344 5647738.061 2416.634
625684.1344 5647741.061 2413.1875
625681.1344 5647741.061 2409.8066
625680.1344 5647739.061 2416.8879
625678.1344 5647743.061 2402
625680.1344 5647743.061 2403.969
625681.1344 5647742.061 2407.7263
625681.1344 5647743.061 2409.7102
625682.1344 5647742.061 2408.6519
625683.1344 5647745.061 2401.7817
625685.1344 5647742.061 2413.1643
625686.1344 5647744.061 2414.0894
625687.1344 5647744.061 2414.6116
625690.1344 5647743.061 2418.157
625692.1344 5647742.061 2419.7661
625696.1344 5647741.061 2423.3486
625698.1344 5647743.061 2424.1086
625707.1344 5647738.061 2431.5835
625700.1344 5647748.061 2428.2061
625716.1344 5647742.061 2438.6174
625713.1344 5647737.061 2437.8213
625716.1344 5647740.061 2438.7075
625717.1344 5647736.061 2445.6079
625718.1344 5647737.061 2446.3406
625721.1344 5647728.061 2453.8552
625712.1344 5647730.061 2443.1323
625715.1344 5647723.061 2446.3721
625720.1344 5647722.061 2452.4583
625704.1344 5647724.061 2438.3169
625702.1344 5647724.061 2437.4255
625702.1344 5647725.061 2436.7341
625707.1344 5647729.061 2436.4048
625708.1344 5647729.061 2437.29
625710.1344 5647731.061 2439.9915
625695.1344 5647727.061 2429.5588
625696.1344 5647726.061 2430.6772
625732.1344 5647733.061 2459.0527
625765.1344 5647721.061 2485.1477
625763.1344 5647690.061 2493.8857
625775.1344 5647698.061 2498.7864
625766.1344 5647721.061 2485.9192
625753.1344 5647747.061 2474.0815
625796.1344 5647750.061 2502.8779
625791.1344 5647713.061 2504.4944
625802.1344 5647711.061 2517.1572
625798.1344 5647708.061 2514.2166
625786.1344 5647703.061 2504.7878
625777.1344 5647700.061 2499.6152
625778.1344 5647700.061 2500.083
625781.1344 5647693.061 2508.335
625768.1344 5647687.061 2500.9719
625783.1344 5647691.061 2510.2468
625768.1344 5647678.061 2504.8931
625760.1344 5647680.061 2499.3081
625756.1344 5647679.061 2496.6514
625751.1344 5647681.061 2489.8196
625751.1344 5647677.061 2490.6572
625734.1344 5647662.061 2480.7021
625794.1344 5647676.061 2522.3484
625800.1344 5647690.061 2520.4956
625800.1344 5647691.061 2520.1147
625803.1344 5647694.061 2521.199
625804.1344 5647698.061 2520.3335
625804.1344 5647697.061 2520.718
625755.1344 5647769.061 2467.8162
625751.1344 5647747.061 2472.9346
625741.1344 5647755.061 2466.5425
625745.1344 5647768.061 2462.041
625750.1344 5647772.061 2462.8066
625751.1344 5647772.061 2463.6785
625756.1344 5647776.061 2467.5398
625758.1344 5647778.061 2468.4875
625769.1344 5647780.061 2478.7813
625767.1344 5647790.061 2471.9768
625754.1344 5647783.061 2460.2642
625761.1344 5647796.061 2459.2056
625768.1344 5647795.061 2467.021
625772.1344 5647799.061 2469.7344
625760.1344 5647805.061 2458.0725
625763.1344 5647808.061 2460.2307
625773.1344 5647799.061 2470.5347
625761.1344 5647807.061 2458.3235
625760.1344 5647810.061 2451.4666
625760.1344 5647813.061 2448.5051
625758.1344 5647812.061 2447.51
625757.1344 5647814.061 2437.3655
625757.1344 5647812.061 2446.8496
625755.1344 5647812.061 2439.5874
625751.1344 5647814.061 2425.9656
625753.1344 5647811.061 2441.0547
625750.1344 5647811.061 2433.6169
625750.1344 5647814.061 2426.022
625749.1344 5647811.061 2431.0288
625748.1344 5647809.061 2432.5383
625751.1344 5647808.061 2442.1858
625749.1344 5647807.061 2435.0359
625747.1344 5647807.061 2433.03
625743.1344 5647807.061 2422.6001
625747.1344 5647812.061 2423.1294
625747.1344 5647815.061 2422.1938
625732.1344 5647801.061 2415.521
625732.1344 5647843.061 2404.3096
625753.1344 5647833.061 2420.2759
625761.1344 5647821.061 2431.7917
625756.1344 5647834.061 2421.3132
625769.1344 5647826.061 2438.4292
625781.1344 5647833.061 2439.0327
625781.1344 5647831.061 2440.6699
625777.1344 5647824.061 2448.1458
625773.1344 5647822.061 2447.3225
625769.1344 5647822.061 2443.0784
625784.1344 5647832.061 2442.3999
625788.1344 5647837.061 2443.1599
625793.1344 5647870.061 2437.4973
625797.1344 5647847.061 2448.2817
625792.1344 5647836.061 2450.7554
625790.1344 5647835.061 2445.8809
625789.1344 5647835.061 2445.0303
625791.1344 5647833.061 2453.2786
625792.1344 5647834.061 2450.73
625794.1344 5647829.061 2470.9883
625790.1344 5647831.061 2454.4468
625790.1344 5647830.061 2457.2852
625797.1344 5647831.061 2469.6008
625797.1344 5647832.061 2467.0742
625801.1344 5647835.061 2472.2771
625802.1344 5647832.061 2476.9131
625803.1344 5647836.061 2476.3057
625805.1344 5647835.061 2478.8257
625806.1344 5647835.061 2479.5881
625804.1344 5647837.061 2473.9878
625807.1344 5647839.061 2478.5073
625813.1344 5647844.061 2482.4834
625819.1344 5647842.061 2488.4829
625820.1344 5647843.061 2488.707
625818.1344 5647848.061 2484.2271
625822.1344 5647844.061 2492.2351
625823.1344 5647846.061 2493.8542
625824.1344 5647846.061 2496.7617
625825.1344 5647845.061 2498.698
625831.1344 5647848.061 2502.9749
625827.1344 5647851.061 2492.4348
625831.1344 5647854.061 2491.7808
625826.1344 5647856.061 2486.7234
625828.1344 5647857.061 2487.0513
625831.1344 5647860.061 2487.321
625832.1344 5647854.061 2491.5964
625834.1344 5647859.061 2490.0498
625834.1344 5647853.061 2493.7173
625838.1344 5647861.061 2489.6313
625836.1344 5647862.061 2486.7297
625840.1344 5647866.061 2487.7051
625845.1344 5647867.061 2491.6533
625848.1344 5647858.061 2498.5142
625846.1344 5647867.061 2492.4229
625848.1344 5647867.061 2493.635
625855.1344 5647860.061 2502.0354
625851.1344 5647857.061 2501.3362
625858.1344 5647856.061 2516.2878
625850.1344 5647854.061 2507.7942
625847.1344 5647846.061 2510.8713
625854.1344 5647832.061 2523.1543
625840.1344 5647846.061 2508.2839
625839.1344 5647846.061 2508.1304
625842.1344 5647853.061 2498.3374
625845.1344 5647852.061 2505.436
625845.1344 5647855.061 2498.0527
625849.1344 5647855.061 2506.0435
625848.1344 5647856.061 2502.4587
625856.1344 5647861.061 2503.0051
625859.1344 5647861.061 2508.9761
625860.1344 5647860.061 2516.3621
625862.1344 5647860.061 2517.1804
625875.1344 5647861.061 2524.8188
625878.1344 5647866.061 2524.7217
625870.1344 5647865.061 2518.3394
625870.1344 5647864.061 2519.4451
625867.1344 5647866.061 2505.9111
625866.1344 5647864.061 2508.5149
625859.1344 5647862.061 2505.6709
625857.1344 5647863.061 2502.562
625855.1344 5647875.061 2494.2791
625856.1344 5647876.061 2495.7312
625853.1344 5647877.061 2487.9578
625855.1344 5647879.061 2488.7988
625859.1344 5647879.061 2498.3188
625861.1344 5647878.061 2500.105
625863.1344 5647883.061 2504.7317
625864.1344 5647883.061 2505.5742
625866.1344 5647890.061 2507.5632
625862.1344 5647891.061 2502.741
625866.1344 5647894.061 2504.9363
625866.1344 5647895.061 2501.957
625863.1344 5647898.061 2486.0293
625860.1344 5647892.061 2491.167
625858.1344 5647891.061 2485.1436
625859.1344 5647883.061 2492.7561
625856.1344 5647884.061 2480.0557
625856.1344 5647883.061 2481.0876
625855.1344 5647883.061 2479.877
625851.1344 5647887.061 2477.6824
625855.1344 5647891.061 2481.6816
625851.1344 5647888.061 2477.2122
625850.1344 5647893.061 2471.7534
625852.1344 5647895.061 2473.1621
625853.1344 5647896.061 2473.9277
625858.1344 5647893.061 2484.2485
625854.1344 5647897.061 2474.2354
625857.1344 5647897.061 2480.6492
625855.1344 5647898.061 2475.075
625865.1344 5647907.061 2480.9802
625866.1344 5647899.061 2487.1482
625866.1344 5647897.061 2493.1697
625869.1344 5647898.061 2502.4817
625867.1344 5647900.061 2490.5249
625869.1344 5647901.061 2493.5449
625869.1344 5647902.061 2487.6204
625870.1344 5647903.061 2491.1204
625872.1344 5647905.061 2488.6062
625874.1344 5647905.061 2494.1929
625873.1344 5647906.061 2490.9546
625875.1344 5647905.061 2496.2813
625869.1344 5647896.061 2506.1929
625867.1344 5647890.061 2508.2952
625850.1344 5647900.061 2470.5889
625863.1344 5647937.061 2473.8721
625822.1344 5647950.061 2447.1016
625847.1344 5647896.061 2468.4392
625785.1344 5647908.061 2424.3162
625776.1344 5647920.061 2417.9993
625758.1344 5647916.061 2407.9297
625814.1344 5647864.061 2452.4807
625808.1344 5647856.061 2451.5486
625813.1344 5647858.061 2453.2231
625815.1344 5647863.061 2453.5737
625817.1344 5647860.061 2456.9695
625816.1344 5647857.061 2461.7429
625815.1344 5647855.061 2463.5354
625814.1344 5647854.061 2461.0842
625811.1344 5647854.061 2458.4297
625812.1344 5647853.061 2459.7725
625810.1344 5647854.061 2456.0876
625808.1344 5647854.061 2452.105
625807.1344 5647850.061 2454.384
625802.1344 5647846.061 2453.3328
625800.1344 5647840.061 2454.1929
625798.1344 5647839.061 2455.2988
625799.1344 5647839.061 2457.2273
625798.1344 5647838.061 2454.4517
625799.1344 5647838.061 2457.8423
625792.1344 5647835.061 2451.7209
625804.1344 5647838.061 2474.2598
625804.1344 5647843.061 2458.1616
625806.1344 5647842.061 2469.967
625808.1344 5647843.061 2474.3335
625811.1344 5647844.061 2475.658
625809.1344 5647847.061 2462.585
625807.1344 5647844.061 2466.781
625807.1344 5647846.061 2460.5396
625810.1344 5647849.061 2460.8376
625810.1344 5647847.061 2467.6753
625812.1344 5647848.061 2472.7917
625812.1344 5647850.061 2467.8501
625813.1344 5647853.061 2462.1589
625815.1344 5647852.061 2470.4385
625815.1344 5647849.061 2473.6729
625818.1344 5647853.061 2475.0547
625820.1344 5647854.061 2481.1726
625818.1344 5647856.061 2465.4697
625816.1344 5647856.061 2460.8479
625818.1344 5647858.061 2463.782
625820.1344 5647857.061 2470.4634
625819.1344 5647859.061 2462.8708
625818.1344 5647861.061 2456.6194
625819.1344 5647861.061 2457.1243
625821.1344 5647859.061 2466.0251
625821.1344 5647858.061 2464.1118
625822.1344 5647859.061 2468.1011
625822.1344 5647860.061 2463.2266
625823.1344 5647859.061 2472.5093
625823.1344 5647857.061 2479.7148
625822.1344 5647857.061 2476.2844
625822.1344 5647856.061 2478.5747
625821.1344 5647857.061 2472.4917
625824.1344 5647854.061 2488.0964
625825.1344 5647856.061 2486.4563
625824.1344 5647858.061 2476.238
625826.1344 5647858.061 2483.8342
625825.1344 5647860.061 2470.9585
625823.1344 5647860.061 2465.8403
625824.1344 5647863.061 2460.4136
625827.1344 5647862.061 2465.4226
625828.1344 5647863.061 2467.188
625828.1344 5647862.061 2465.8289
625829.1344 5647863.061 2468.9094
625829.1344 5647861.061 2478.0171
625828.1344 5647860.061 2481.7092
625827.1344 5647860.061 2479.6963
625827.1344 5647859.061 2480.5037
625826.1344 5647860.061 2473.3794
625828.1344 5647858.061 2485.219
625830.1344 5647861.061 2481.8765
625832.1344 5647864.061 2468.2778
625834.1344 5647861.061 2485.8418
625835.1344 5647863.061 2481.4619
625837.1344 5647867.061 2469.2705
625835.1344 5647866.061 2467.2793
625832.1344 5647867.061 2462.7214
625830.1344 5647864.061 2465.249
625838.1344 5647869.061 2469.4231
625842.1344 5647870.061 2479.9255
625843.1344 5647868.061 2488.7441
625843.1344 5647870.061 2483.3782
625843.1344 5647871.061 2484.1785
625846.1344 5647870.061 2489.7954
625844.1344 5647868.061 2489.8777
625844.1344 5647872.061 2479.9683
625846.1344 5647872.061 2485.3865
625847.1344 5647870.061 2490.1968
625847.1344 5647873.061 2482.0894
625846.1344 5647874.061 2479.52
625847.1344 5647874.061 2481.0376
625850.1344 5647873.061 2490.0464
625848.1344 5647875.061 2476.0466
625849.1344 5647876.061 2477.9553
625852.1344 5647877.061 2484.5862
625851.1344 5647878.061 2475.0193
625851.1344 5647879.061 2477.6372
625846.1344 5647876.061 2470.8379
625846.1344 5647883.061 2471.8525
625842.1344 5647876.061 2467.8477
625845.1344 5647874.061 2475.103
625845.1344 5647873.061 2478.5583
625844.1344 5647873.061 2470.4353
625842.1344 5647873.061 2470.418
625842.1344 5647872.061 2471.3708
625841.1344 5647872.061 2468.8879
625841.1344 5647871.061 2472.769
625842.1344 5647871.061 2475.8865
625841.1344 5647874.061 2467.5259
625846.1344 5647893.061 2468.3132
625847.1344 5647886.061 2473.2109
625851.1344 5647882.061 2475.6443
625854.1344 5647881.061 2478.9128
625858.1344 5647862.061 2504.6233
625822.1344 5647861.061 2462.9458
625813.1344 5647847.061 2473.4275
625812.1344 5647847.061 2471.3743
625804.1344 5647845.061 2455.792
625806.1344 5647845.061 2461.9534
625732.1344 5647909.061 2395.6311
625732.1344 5647971.061 2399.1812
625702.1344 5647972.061 2385.6626
625704.1344 5647973.061 2386.394
625688.1344 5647976.061 2385.1665
625712.1344 5647986.061 2394.5122
625681.1344 5648001.061 2387.0447
625680.1344 5648001.061 2386.6926
625669.1344 5648036.061 2396.9319
625655.1344 5648012.061 2384.5054
625653.1344 5648036.061 2392.4902
625629.1344 5648024.061 2378.2253
625633.1344 5647983.061 2370.3042
625604.1344 5647987.061 2357.4827
625611.1344 5647952.061 2355.3379
625636.1344 5647961.061 2364.7236
625612.1344 5647951.061 2355.3342
625598.1344 5647948.061 2348.9976
625588.1344 5647967.061 2344.782
625575.1344 5647954.061 2334.3679
625576.1344 5647965.061 2331.3127
625570.1344 5647962.061 2327.0298
625566.1344 5647971.061 2328.5752
625567.1344 5647973.061 2329.7209
625579.1344 5647969.061 2333.9414
625580.1344 5647970.061 2334.9583
625587.1344 5647973.061 2341.3069
625585.1344 5647984.061 2341.064
625585.1344 5647974.061 2339.6694
625580.1344 5647982.061 2337.3838
625583.1344 5647985.061 2339.8875
625596.1344 5648015.061 2355.9185
625579.1344 5648013.061 2345.8484
625610.1344 5648050.061 2367.8142
625616.1344 5648039.061 2368.9241
625628.1344 5648025.061 2377.7722
625635.1344 5648037.061 2383.3149
625625.1344 5648062.061 2374.8647
625643.1344 5648046.061 2389.4368
625643.1344 5648045.061 2389.3972
625661.1344 5648061.061 2400.7783
625631.1344 5648109.061 2375.8594
625692.1344 5648106.061 2413.8457
625699.1344 5648091.061 2416.0107
625716.1344 5648056.061 2414.0647
625702.1344 5648016.061 2397.2983
625732.1344 5648027.061 2409.1621
625746.1344 5648004.061 2409.3298
625746.1344 5648010.061 2409.6892
625754.1344 5648012.061 2412.9531
625784.1344 5647965.061 2424.1155
625780.1344 5648022.061 2424.6406
625826.1344 5647995.061 2445.9619
625827.1344 5647955.061 2449.7893
625868.1344 5648001.061 2469.6831
625838.1344 5648018.061 2453.6531
625873.1344 5648006.061 2471.9163
625855.1344 5648052.061 2459.3599
625920.1344 5648057.061 2491.1641
625931.1344 5648046.061 2498.731
625923.1344 5648056.061 2492.207
625935.1344 5648059.061 2498.3376
625944.1344 5648091.061 2510.6384
625949.1344 5648058.061 2503.9724
625976.1344 5648087.061 2525.9551
625983.1344 5648066.061 2525.1072
625993.1344 5648039.061 2534.3286
625972.1344 5647999.061 2530.9058
625939.1344 5647991.061 2511.7517
625933.1344 5647993.061 2507.8557
625942.1344 5647951.061 2524.2854
625986.1344 5647957.061 2550.4934
625966.1344 5647939.061 2543.3127
625950.1344 5647941.061 2532.1736
625959.1344 5647925.061 2543.5159
625967.1344 5647928.061 2548.2581
625960.1344 5647924.061 2544.6206
625959.1344 5647915.061 2548.1997
625962.1344 5647920.061 2550.3621
625962.1344 5647919.061 2550.8884
625963.1344 5647920.061 2551.3101
625960.1344 5647915.061 2548.8633
625976.1344 5647920.061 2561.2632
625976.1344 5647900.061 2566.2568
626011.1344 5647893.061 2593.9871
625998.1344 5647945.061 2564.6929
625987.1344 5647942.061 2561.0276
625985.1344 5647948.061 2553.8989
625984.1344 5647947.061 2553.3303
625989.1344 5647955.061 2555.9329
625997.1344 5647953.061 2559.5525
625997.1344 5647963.061 2555.7263
625998.1344 5647953.061 2560.4106
626006.1344 5647959.061 2561.884
626010.1344 5647961.061 2564.3264
626013.1344 5647956.061 2572.9441
626014.1344 5647964.061 2567.0002
626027.1344 5647961.061 2576.9395
626011.1344 5647952.061 2573.0667
626009.1344 5647952.061 2572.0984
626006.1344 5647951.061 2570.1494
626038.1344 5647923.061 2601.7068
626050.1344 5647948.061 2596.6763
626075.1344 5647915.061 2627.5144
626071.1344 5647908.061 2628.3145
626075.1344 5647913.061 2628.0994
626077.1344 5647912.061 2634.6235
626079.1344 5647911.061 2636.4885
626072.1344 5647895.061 2633.4856
626045.1344 5647900.061 2613.1011
626055.1344 5647882.061 2628.2031
626040.1344 5647879.061 2620.3215
626016.1344 5647880.061 2603.6084
626040.1344 5647878.061 2620.8508
626033.1344 5647864.061 2627.4497
626020.1344 5647859.061 2622.1345
626028.1344 5647859.061 2628.0886
626021.1344 5647858.061 2623.5027
626024.1344 5647856.061 2629.3159
626026.1344 5647856.061 2633.8716
626025.1344 5647852.061 2638.8101
626021.1344 5647855.061 2631.2114
626019.1344 5647851.061 2634.7322
626022.1344 5647841.061 2639.5962
626027.1344 5647851.061 2640.1089
626031.1344 5647844.061 2645.3201
626030.1344 5647840.061 2648.2793
626038.1344 5647842.061 2658.5527
626034.1344 5647835.061 2658.4106
626037.1344 5647835.061 2659.98
626035.1344 5647832.061 2664.6042
626028.1344 5647829.061 2661.6816
626026.1344 5647830.061 2656.157
626026.1344 5647829.061 2656.4141
626029.1344 5647824.061 2668.2205
626015.1344 5647825.061 2652.7258
626014.1344 5647817.061 2664.4824
626010.1344 5647823.061 2651.4521
626008.1344 5647819.061 2655.5503
626005.1344 5647822.061 2639.864
626006.1344 5647826.061 2638.0386
626009.1344 5647826.061 2640.9314
626009.1344 5647834.061 2633.2375
626012.1344 5647829.061 2640.8569
626012.1344 5647826.061 2648.0625
626013.1344 5647829.061 2641.886
626023.1344 5647835.061 2650.0066
626017.1344 5647838.061 2637.0505
626020.1344 5647840.061 2638.1252
626009.1344 5647843.061 2630.7529
626004.1344 5647840.061 2627.4922
625999.1344 5647842.061 2616.7063
626000.1344 5647838.061 2625.3193
625997.1344 5647841.061 2614.6184
625996.1344 5647838.061 2613.9944
625998.1344 5647834.061 2625.9812
626001.1344 5647836.061 2627.4089
626003.1344 5647832.061 2628.9121
626001.1344 5647829.061 2627.9941
626003.1344 5647831.061 2629.1885
626004.1344 5647825.061 2634.7988
626015.1344 5647854.061 2624.1855
626004.1344 5647820.061 2633.0129
626003.1344 5647820.061 2634.5369
626003.1344 5647819.061 2649.1765
626002.1344 5647820.061 2632.5486
626002.1344 5647819.061 2638.0149
626002.1344 5647818.061 2641.1118
626003.1344 5647818.061 2644.5896
626004.1344 5647819.061 2642.7544
626004.1344 5647818.061 2649.1833
626004.1344 5647816.061 2655.949
626002.1344 5647815.061 2651.5815
626002.1344 5647814.061 2654.2649
626005.1344 5647814.061 2661.7908
626005.1344 5647817.061 2654.1169
626007.1344 5647814.061 2662.699
626006.1344 5647818.061 2656.4033
626007.1344 5647819.061 2653.4817
626005.1344 5647819.061 2648.4314
626005.1344 5647818.061 2654.0625
626005.1344 5647820.061 2641.6646
626005.1344 5647821.061 2640.5842
626005.1344 5647811.061 2663.3123
626006.1344 5647810.061 2664.3518
626020.1344 5647805.061 2672.8567
626021.1344 5647805.061 2673.4094
626022.1344 5647802.061 2678.4014
626027.1344 5647803.061 2680.1819
626018.1344 5647798.061 2678.177
626008.1344 5647789.061 2675.8794
626002.1344 5647796.061 2667.1572
626018.1344 5647802.061 2673.6218
626019.1344 5647802.061 2674.0574
626001.1344 5647797.061 2665.9622
626001.1344 5647809.061 2661.6216
625994.1344 5647805.061 2657.8801
625995.1344 5647808.061 2657.2905
625998.1344 5647810.061 2658.0417
626000.1344 5647812.061 2659.249
625999.1344 5647814.061 2648.7095
625999.1344 5647815.061 2641.2292
625998.1344 5647813.061 2651.8726
625997.1344 5647813.061 2646.0781
625998.1344 5647812.061 2656.1411
625996.1344 5647812.061 2647.2021
625995.1344 5647811.061 2653.9536
625996.1344 5647811.061 2649.7488
625995.1344 5647810.061 2650.1321
625994.1344 5647809.061 2649.5283
625995.1344 5647809.061 2656.3633
625997.1344 5647811.061 2652.6372
625994.1344 5647808.061 2652.4385
625993.1344 5647809.061 2638.3406
625992.1344 5647808.061 2636.0181
625993.1344 5647806.061 2650.0522
625992.1344 5647806.061 2642.3462
625992.1344 5647803.061 2653.5491
625993.1344 5647801.061 2659.1484
625990.1344 5647802.061 2648.0603
625988.1344 5647801.061 2646.8892
625987.1344 5647803.061 2628.5115
625988.1344 5647805.061 2625.7083
625987.1344 5647804.061 2623.2114
625986.1344 5647804.061 2622.2449
625986.1344 5647805.061 2621.334
625982.1344 5647803.061 2623.0793
625984.1344 5647802.061 2627.9338
625983.1344 5647802.061 2624.8137
625982.1344 5647801.061 2620.9211
625983.1344 5647801.061 2624.2078
625983.1344 5647799.061 2648.9678
625984.1344 5647800.061 2640.7654
625985.1344 5647799.061 2651.8591
625983.1344 5647798.061 2647.1289
625982.1344 5647798.061 2643.3665
625981.1344 5647800.061 2629.9622
625980.1344 5647797.061 2632.0107
625982.1344 5647797.061 2651.0276
625981.1344 5647796.061 2644.3262
625982.1344 5647795.061 2653.2195
625979.1344 5647793.061 2651.5806
625982.1344 5647793.061 2654.8943
625977.1344 5647790.061 2653.561
625978.1344 5647780.061 2655.8296
625976.1344 5647772.061 2659.6675
625975.1344 5647777.061 2653.9023
625974.1344 5647786.061 2652.5527
625973.1344 5647786.061 2650.9526
625969.1344 5647783.061 2647.4219
625972.1344 5647786.061 2647.4883
625972.1344 5647787.061 2645.1963
625968.1344 5647787.061 2629.1692
625972.1344 5647788.061 2641.8328
625973.1344 5647788.061 2646.2043
625971.1344 5647790.061 2624.8577
625976.1344 5647791.061 2647.1318
625968.1344 5647789.061 2622.1355
625967.1344 5647788.061 2623.6282
625966.1344 5647787.061 2626.4458
625967.1344 5647785.061 2636.4216
625967.1344 5647783.061 2640.0386
625965.1344 5647785.061 2633.416
625961.1344 5647784.061 2624.6494
625962.1344 5647785.061 2627.1538
625962.1344 5647787.061 2615.7649
625959.1344 5647785.061 2615.5728
625959.1344 5647783.061 2623.6128
625958.1344 5647783.061 2615.6968
625958.1344 5647782.061 2623.665
625959.1344 5647781.061 2627.1877
625958.1344 5647781.061 2624.6077
625958.1344 5647780.061 2631.5315
625961.1344 5647779.061 2636.4299
625956.1344 5647778.061 2628.8713
625956.1344 5647776.061 2638.5459
625956.1344 5647775.061 2642.4746
625956.1344 5647774.061 2643.0745
625952.1344 5647775.061 2636.7847
625955.1344 5647771.061 2642.9077
625950.1344 5647773.061 2636.0435
625950.1344 5647771.061 2640.1543
625949.1344 5647772.061 2636.9993
625948.1344 5647772.061 2631.7866
625950.1344 5647774.061 2630.7949
625947.1344 5647773.061 2631.3259
625949.1344 5647775.061 2623.0615
625947.1344 5647775.061 2620.4141
625949.1344 5647776.061 2620.7637
625948.1344 5647777.061 2616.5403
625949.1344 5647777.061 2610.3096
625950.1344 5647777.061 2622.3867
625950.1344 5647776.061 2626.0845
625951.1344 5647776.061 2626.4268
625950.1344 5647775.061 2626.02
625952.1344 5647778.061 2618.3074
625954.1344 5647779.061 2617.0557
625954.1344 5647780.061 2612.9583
625957.1344 5647781.061 2620.9043
625956.1344 5647782.061 2614.4683
625957.1344 5647782.061 2619.9741
625957.1344 5647783.061 2612.0889
625958.1344 5647785.061 2613.2312
625956.1344 5647783.061 2610.616
625950.1344 5647780.061 2609.1616
625950.1344 5647778.061 2615.7014
625949.1344 5647778.061 2611.0564
625948.1344 5647779.061 2608.0842
625946.1344 5647778.061 2604.217
625948.1344 5647778.061 2609.3823
625947.1344 5647772.061 2628.9785
625946.1344 5647770.061 2632.4463
625963.1344 5647757.061 2650.1631
625964.1344 5647759.061 2650.5422
625967.1344 5647748.061 2655.9116
625958.1344 5647741.061 2656.4006
625957.1344 5647740.061 2655.7285
625971.1344 5647774.061 2651.2581
625975.1344 5647771.061 2659.251
625975.1344 5647761.061 2658.1575
625964.1344 5647778.061 2644.7383
